ID,TARGET
2736,0.00956426002085
2737,0.0121585195884
2739,0.0348087511957
2740,0.00261377263814
2741,0.0165595822036
2745,0.032428689301
2747,0.249699652195
2749,0.0256943292916
2751,0.00143121567089
2752,0.033477704972
2759,0.197577401996
2760,0.00157240126282
2764,0.00265101669356
2766,0.0151315638795
2769,0.0204058364034
2772,0.0651340633631
2773,0.00264728325419
2774,0.00794320832938
2776,0.00354252685793
2779,0.00869229994714
2782,0.197282031178
2783,0.00674269394949
2788,0.00228733825497
2789,0.0115326056257
2791,0.0135516664013
2793,0.0297346003354
2794,0.00213604816236
2796,0.0123102953658
2801,0.0123143624514
2803,0.026376619935
2804,0.00247240671888
2805,0.0125984791666
2806,0.349897533655
2808,0.0299904067069
2809,0.0258760694414
2812,0.0115430979058
2814,0.0815913975239
2815,0.0126535780728
2816,0.0517589375377
2817,0.183772042394
2819,0.0296115353703
2821,0.194849684834
2822,0.0210855156183
2825,0.0103994803503
2827,0.00234878389165
2829,0.0203620828688
2830,0.00689527252689
2831,0.00300882104784
2833,0.00277988822199
2838,0.0341960377991
2839,0.0336771160364
2843,0.00211085355841
2845,0.0141288004816
2849,0.0173321068287
2850,0.00384856434539
2852,0.01215462666
2859,0.00789593532681
2861,0.00209157331847
2862,0.0172084011137
2863,0.012046912685
2865,0.00864936225116
2866,0.168356224895
2867,0.0554101988673
2869,0.032013554126
2871,0.00280983233824
2872,0.0126716913655
2873,0.202660441399
2874,0.00683455634862
2876,0.0209401007742
2877,0.00397130521014
2880,0.0733859762549
2881,0.00645229965448
2882,0.0323411114514
2885,0.00886660255492
2886,0.0193454679102
2888,0.00364119606093
2889,0.0183503720909
2891,0.0354258902371
2892,0.00626324303448
2893,0.198585048318
2897,0.052305534482
2898,0.0199211444706
2899,0.0075897895731
2901,0.0183390621096
2903,0.0973727852106
2904,0.00425211153924
2905,0.0163612458855
2906,0.057735580951
2908,0.0133058726788
2910,0.101147629321
2913,0.00151335680857
2914,0.0028127708938
2915,0.0025485388469
2917,0.0062530185096
2918,0.0184553191066
2919,0.198344185948
2920,0.0298191271722
2921,0.00812361575663
2922,0.0836068242788
2925,0.0300637297332
2926,0.0132328290492
2927,0.0151825258508
2928,0.0465701594949
2929,0.00205419026315
2930,0.00862916838378
2936,0.00130673265085
2944,0.00221059611067
2949,0.00761620420963
2950,0.0103209204972
2951,0.00867306347936
2952,0.005921643693
2955,0.0210595056415
2957,0.010211026296
2959,0.00564173422754
2960,0.0160742551088
2961,0.0112605951726
2963,0.0136416191235
2966,0.00230422616005
2967,0.0319224335253
2968,0.0136473560706
2969,0.00806832127273
2970,0.0161532312632
2972,0.0847282037139
2973,0.0286695379764
2974,0.00124414777383
2975,0.21908248961
2976,0.00605428079143
2980,0.00106141786091
2983,0.0279651414603
2984,0.169422030449
2986,0.00396466674283
2988,0.0154290404171
2989,0.0320664048195
2990,0.00306279957294
2991,0.0235672034323
2994,0.0075481957756
2995,0.0381469465792
2997,0.0190613716841
3000,0.0210519153625
3001,0.0131312720478
3002,0.00252334959805
3003,0.0369065217674
3005,0.00174044189043
3007,0.00161022285465
3008,0.0246717147529
3009,0.0264505762607
3011,0.0155967175961
3012,0.105134516954
3015,0.0128338905051
3017,0.00885597243905
3019,0.0554339215159
3022,0.0227795317769
3025,0.0183468703181
3027,0.0377788133919
3028,0.00287723192014
3030,0.00752788269892
3031,0.00132510892581
3033,0.0140858786181
3035,0.0305439159274
3036,0.0282280370593
3037,0.00222238828428
3039,0.00382992625237
3041,0.102022439241
3046,0.00688126962632
3047,0.0040942276828
3048,0.00288002565503
3050,0.0588528551161
3051,0.00139280490112
3053,0.00214991136454
3055,0.0618676878512
3056,0.0173485670239
3058,0.0158247388899
3060,0.182717740536
3062,0.0427299067378
3063,0.0858304053545
3064,0.10074917227
3065,0.258101373911
3067,0.0390811637044
3069,0.0308224502951
3070,0.0614608004689
3072,0.210026994348
3073,0.00756654655561
3074,0.00221059611067
3079,0.0477046221495
3080,0.117120988667
3083,0.0275569669902
3084,0.0113709494472
3089,0.00855588447303
3093,0.00137616950087
3094,0.0970179736614
3096,0.0498974882066
3098,0.00718613062054
3100,0.00388660631143
3101,0.0402358621359
3102,0.0106637151912
3104,0.0549920797348
3105,0.0218453407288
3106,0.0142671084031
3109,0.00326040340587
3110,0.013270702213
3111,0.023571241647
3113,0.0972158834338
3115,0.063624791801
3116,0.00939994305372
3120,0.0251920614392
3122,0.00487046036869
3124,0.0142671084031
3128,0.00510069914162
3129,0.0159331727773
3130,0.0334858186543
3132,0.0196925476193
3133,0.00455206632614
3135,0.0244006011635
3138,0.00777568435296
3139,0.034349873662
3140,0.17754240334
3143,0.00590188894421
3146,0.239411726594
3148,0.170083060861
3149,0.0843337997794
3150,0.0353249423206
3152,0.0737363696098
3153,0.0611196234822
3154,0.0489907376468
3155,0.0120121585205
3159,0.00982842314988
3162,0.00167202774901
3163,0.320810526609
3164,0.00256963609718
3166,0.0309064891189
3167,0.0250478684902
3168,0.00230014976114
3171,0.0091963885352
3172,0.0672226846218
3173,0.0109490994364
3177,0.196871861815
3181,0.0174834597856
3183,0.196508720517
3185,0.0259823780507
3186,0.00389657192864
3190,0.0344551466405
3192,0.00290094316006
3193,0.0521302893758
3194,0.0154658518732
3195,0.0123930349946
3197,0.00267721712589
3200,0.0289049018174
3201,0.0691674947739
3206,0.125188156962
3207,0.0108477724716
3208,0.0318740271032
3210,0.197559058666
3211,0.00631114142016
3214,0.01314544864
3216,0.00334397610277
3217,0.0114292576909
3218,0.0466156862676
3219,0.0163211897016
3223,0.00886006001383
3224,0.00917106773704
3227,0.13329090178
3229,0.00231762393378
3230,0.0023703542538
3231,0.031481500715
3232,0.00735057657585
3234,0.180221691728
3241,0.00482609961182
3242,0.00603229831904
3244,0.0808464884758
3246,0.0637313500047
3248,0.00600852770731
3249,0.00759372254834
3250,0.00237685046159
3252,0.0047102002427
3253,0.00362868630327
3254,0.00257316068746
3255,0.0034516765736
3257,0.0614354610443
3260,0.0205569323152
3264,0.22147127986
3266,0.00459939753637
3267,0.0360242463648
3268,0.0321747921407
3270,0.00132970686536
3271,0.0297504253685
3274,0.0230986271054
3275,0.00263559864834
3276,0.0230677034706
3278,0.0618237741292
3282,0.00242987181991
3284,0.0128870271146
3287,0.00607457431033
3288,0.0261816959828
3289,0.0309649705887
3291,0.167987987399
3292,0.0197438076138
3293,0.00621523987502
3294,0.00284064863808
3296,0.00882156286389
3298,0.00257657561451
3302,0.00901409890503
3303,0.0311703775078
3304,0.0637629777193
3306,0.012114665471
3307,0.184770911932
3309,0.0142671084031
3310,0.232074990869
3311,0.0108922971413
3312,0.0189460366964
3315,0.00331596587785
3316,0.127750217915
3320,0.19706851244
3322,0.0458011999726
3324,0.00858806818724
3325,0.0191459711641
3326,0.0060291881673
3329,0.0402275584638
3331,0.00967798102647
3332,0.0224120449275
3334,0.00255780364387
3336,0.00475174328312
3337,0.0144758084789
3339,0.151474252343
3340,0.0664922371507
3341,0.0234844628721
3345,0.0162211898714
3348,0.0131702935323
3350,0.372974604368
3352,0.238279521465
3354,0.032176733017
3355,0.00706702889875
3356,0.0119893308729
3357,0.00197874312289
3360,0.00354462326504
3361,0.00183490396012
3362,0.00205328525044
3363,0.0250901132822
3364,0.0854003801942
3365,0.0341533124447
3366,0.00155652023386
3367,0.00396272493526
3372,0.0215506087989
3374,0.0429402850568
3375,0.0121735762805
3376,0.0351505614817
3377,0.0316094644368
3378,0.00370708922856
3380,0.0611073374748
3381,0.0420849248767
3382,0.0935900509357
3385,0.0113319670781
3386,0.00838279351592
3389,0.020131630823
3390,0.0229191929102
3391,0.172522738576
3393,0.00377924274653
3394,0.00640307879075
3401,0.0747698396444
3403,0.00259960326366
3404,0.059898622334
3406,0.0094074383378
3407,0.0672593340278
3410,0.00162980484311
3411,0.0354413948953
3414,0.00128732458688
3416,0.00643816124648
3418,0.0018200854538
3419,0.00350328907371
3421,0.146031290293
3422,0.022256007418
3423,0.00237368908711
3424,0.112282954156
3426,0.157172828913
3427,0.0384931787848
3429,0.0400070026517
3431,0.00188500911463
3433,0.00629050377756
3435,0.00151157425717
3436,0.0127689614892
3437,0.218049988151
3438,0.00848457589746
3442,0.247325152159
3444,0.0767103806138
3447,0.0273371189833
3450,0.00504705356434
3451,0.00882942415774
3454,0.00317093194462
3455,0.00241822982207
3456,0.00200940528885
3459,0.00464701093733
3460,0.0301857627928
3461,0.0109549704939
3463,0.0140827773139
3465,0.0148632740602
3468,0.00882101338357
3469,0.0329452715814
3470,0.0078263822943
3472,0.0809949934483
3473,0.011550495401
3475,0.00290241115727
3476,0.0106145152822
3478,0.00218893331476
3479,0.0792160704732
3481,0.285906136036
3483,0.0624104626477
3484,0.00236702826805
3485,0.0418503247201
3488,0.0153726758435
3489,0.0276025645435
3490,0.00185850507114
3494,0.00353545881808
3498,0.0254163201898
3501,0.175639897585
3503,0.00806265044957
3506,0.00686936546117
3507,0.0156126413494
3509,0.250941902399
3510,0.0163706000894
3511,0.0556029938161
3512,0.110308490694
3514,0.00160249823239
3517,0.0512492917478
3519,0.0102308383211
3521,0.00473749730736
3522,0.0186352096498
3524,0.0347606427968
3526,0.0338419489563
3527,0.00882740132511
3529,0.00551264034584
3534,0.00760124903172
3536,0.00171364378184
3539,0.0272711347789
3540,0.0151055241004
3541,0.0121270390227
3542,0.0175399556756
3543,0.0785080492496
3544,0.166710406542
3545,0.067871555686
3547,0.021796265617
3548,0.069002725184
3549,0.313864797354
3553,0.00232864264399
3555,0.00445416430011
3556,0.173356294632
3557,0.00263536302373
3558,0.00686788605526
3564,0.00229314342141
3565,0.00373972579837
3566,0.0763413533568
3568,0.0276382844895
3569,0.017213974148
3571,0.00223362678662
3574,0.0107335438952
3576,0.00169074058067
3579,0.0651108548045
3582,0.0256800539792
3583,0.198344185948
3585,0.0128471460193
3586,0.00294741382822
3588,0.0014146490721
3589,0.00932261254638
3590,0.0541263967752
3591,0.10700468719
3593,0.00573770329356
3594,0.012114665471
3596,0.0319180823863
3597,0.00872046127915
3598,0.00221507879905
3600,0.033787380904
3601,0.00704122008756
3602,0.0526200756431
3603,0.0124669326469
3606,0.0843441709876
3610,0.0028479504399
3611,0.0180778969079
3612,0.139825373888
3614,0.00354720838368
3617,0.00173368176911
3618,0.00666208658367
3619,0.0542824305594
3621,0.0557147562504
3622,0.0197060611099
3624,0.00336904637516
3627,0.00240972172469
3628,0.00318522029556
3634,0.0958939343691
3637,0.0201568622142
3638,0.0217876471579
3643,0.180541977286
3644,0.0196732599288
3646,0.234539628029
3648,0.0101831424981
3651,0.0134973209351
3652,0.0462526641786
3654,0.00848939362913
3656,0.00967936869711
3658,0.202504321933
3659,0.0142671084031
3661,0.0305546764284
3663,0.00250720814802
3664,0.0272722616792
3665,0.00426202826202
3668,0.00490640057251
3669,0.112600915134
3670,0.00526951951906
3671,0.0711112841964
3673,0.00291280588135
3674,0.00143222277984
3676,0.0329679474235
3678,0.0307097490877
3679,0.00795844942331
3683,0.00244873692282
3684,0.0337963961065
3685,0.018480014056
3687,0.0101401973516
3693,0.0911410152912
3696,0.0414933860302
3698,0.0445770919323
3700,0.00317755178548
3702,0.00380514468998
3706,0.0219896193594
3707,0.0134725477546
3716,0.00675572175533
3720,0.00997160002589
3721,0.0169893037528
3723,0.0130827315152
3725,0.03714440763
3726,0.060550622642
3734,0.00304076750763
3735,0.0404934734106
3736,0.0044017652981
3737,0.0102729639038
3739,0.00187732896302
3740,0.0191359370947
3743,0.105966620147
3746,0.075852394104
3749,0.0146564310417
3754,0.0120478430763
3756,0.00264256750233
3757,0.140525326133
3759,0.0104637341574
3762,0.132417470217
3763,0.0101869488135
3766,0.0035658730194
3769,0.0798701792955
3770,0.0210905298591
3776,0.010592661798
3777,0.013178541325
3778,0.00263338070363
3781,0.00437714299187
3783,0.016873748973
3787,0.0177051275969
3788,0.250645905733
3791,0.0162740759552
3792,0.00118684698828
3793,0.0127579076216
3794,0.0129011878744
3795,0.218158811331
3797,0.0440300516784
3800,0.0839983671904
3802,0.0419843383133
3804,0.0142671084031
3805,0.00672493269667
3807,0.0540615729988
3809,0.0251131467521
3811,0.00794999022037
3815,0.109219439328
3816,0.100586920977
3819,0.172792568803
3821,0.00528771057725
3822,0.179086744785
3823,0.0150601211935
3824,0.0449621453881
3825,0.0167652685195
3827,0.0173853877932
3829,0.0308983325958
3830,0.185803666711
3831,0.0017939809477
3833,0.0159306097776
3838,0.0471098981798
3842,0.19700320065
3844,0.0223698113114
3845,0.00223375298083
3848,0.0152556085959
3849,0.00170429726131
3851,0.0180378369987
3855,0.0375840365887
3856,0.0178373586386
3858,0.412019342184
3859,0.0255563538522
3862,0.00250163674355
3865,0.0960105359554
3866,0.0322021059692
3869,0.00964066293091
3873,0.049903113395
3876,0.200906723738
3877,0.0408229269087
3878,0.035036470741
3883,0.0091640856117
3886,0.0279651414603
3887,0.00373751204461
3890,0.0169826969504
3894,0.00315674371086
3898,0.00343575584702
3899,0.0172838978469
3901,0.020410720259
3902,0.0260249078274
3903,0.0290593616664
3904,0.0128949219361
3909,0.00237685046159
3911,0.00901018455625
3914,0.0375507697463
3916,0.059598069638
3917,0.00557410018519
3918,0.00869229994714
3919,0.00293038482778
3921,0.0235775839537
3922,0.00487083336338
3926,0.0577721595764
3928,0.0077617187053
3929,0.00300166686065
3932,0.194905817509
3933,0.0115270158276
3936,0.0327830053866
3938,0.0441290065646
3940,0.0114307003096
3942,0.0106780603528
3944,0.006652305834
3946,0.0112297488376
3948,0.00696757761762
3949,0.0243260525167
3951,0.00866232905537
3953,0.00154026038945
3954,0.0192014537752
3955,0.00763131631538
3959,0.0562268905342
3960,0.0246592573822
3963,0.0252121482044
3964,0.00760171562433
3965,0.0258515235037
3967,0.00860704574734
3968,0.0236989334226
3969,0.0194449163973
3974,0.0207720659673
3975,0.0159912426025
3980,0.00866050552577
3981,0.00742531614378
3984,0.00679717445746
3986,0.0039859036915
3989,0.00854625273496
3991,0.0418867021799
3992,0.0131435515359
3993,0.0229026079178
3994,0.0201847944409
3996,0.0284061711282
3997,0.0665376782417
4001,0.269437134266
4002,0.218517556787
4003,0.00790875870734
4005,0.0190865211189
4009,0.00554831046611
4011,0.123554751277
4014,0.0282503627241
4016,0.0171469058841
4018,0.00269949738868
4021,0.0115996468812
4022,0.0238601714373
4024,0.00253966660239
4025,0.0342390574515
4027,0.253400504589
4031,0.00822057109326
4032,0.0160555392504
4033,0.00965802557766
4034,0.186169087887
4035,0.0253977179527
4036,0.035622049123
4037,0.0232967492193
4040,0.00810774601996
4041,0.163137584925
4042,0.0188010260463
4044,0.0259182397276
4046,0.00272451643832
4047,0.00267007714137
4048,0.00252651236951
4049,0.0962724685669
4050,0.014182918705
4052,0.0024226277601
4055,0.0199135523289
4058,0.138453274965
4060,0.00283852545545
4061,0.0200372524559
4063,0.0347381941974
4068,0.00150749541353
4071,0.00293550034985
4073,0.0517046526074
4075,0.0886258855462
4076,0.0424455925822
4079,0.00248590833507
4083,0.0541733019054
4086,0.0399148352444
4087,0.010518187657
4089,0.00282769277692
4092,0.0991555079818
4093,0.00543779600412
4096,0.0176793914288
4098,0.0169055461884
4100,0.00258388603106
4102,0.084843672812
4106,0.0816358178854
4108,0.00820155628026
4110,0.0137222772464
4111,0.127305135131
4112,0.00287348777056
4113,0.0205309707671
4114,0.019208362326
4116,0.00168472947553
4119,0.130612000823
4121,0.0031140637584
4123,0.00315456348471
4124,0.0132753290236
4126,0.0103006400168
4128,0.0148424897343
4133,0.0347089767456
4135,0.00835674721748
4136,0.0523194000125
4138,0.00257503776811
4141,0.00297973188572
4144,0.0211299434304
4148,0.0214695390314
4152,0.00951234810054
4153,0.03426001966
4154,0.0252256207168
4157,0.00279681477696
4158,0.0115324240178
4159,0.00393478851765
4161,0.0255538281053
4162,0.00388080137782
4164,0.0178781691939
4165,0.31668356061
4166,0.035439889878
4167,0.0171649064869
4170,0.0128673417494
4171,0.0397793464363
4172,0.234255939722
4173,0.00226141978055
4174,0.00310705648735
4175,0.00284836813807
4176,0.0262996796519
4177,0.0741285532713
4178,0.00348426913843
4179,0.0153472190723
4181,0.0160009432584
4184,0.100200727582
4185,0.0864901691675
4188,0.0195474363863
4189,0.0811932608485
4190,0.00423817895353
4191,0.00884293671697
4192,0.0313177369535
4193,0.00237685046159
4194,0.00950555875897
4195,0.00869229994714
4196,0.0587602928281
4199,0.0184929333627
4200,0.0127219948918
4202,0.00670382892713
4204,0.00613691890612
4206,0.0159060824662
4207,0.0567329525948
4211,0.0308825597167
4212,0.00904782209545
4213,0.00856082327664
4214,0.048039317131
4215,0.168445423245
4216,0.0126121146604
4217,0.0217094291002
4220,0.00144790345803
4221,0.00326499482617
4223,0.00525201298296
4228,0.0202232263982
4231,0.0473633222282
4233,0.0436821915209
4234,0.0142671084031
4235,0.0192041620612
4236,0.00959058757871
4240,0.00271946168505
4241,0.04253783077
4247,0.0192528348416
4248,0.00956426002085
4249,0.00795052852482
4252,0.0075256396085
4255,0.00313622038811
4256,0.197891905904
4258,0.00470593199134
4260,0.0888904631138
4261,0.195959016681
4265,0.0332641638815
4268,0.0241890102625
4269,0.00159308826551
4270,0.00856612436473
4273,0.0318439565599
4274,0.0971836596727
4276,0.0017563420115
4277,0.00132372009102
4278,0.0455974414945
4280,0.00238333153538
4281,0.0344465300441
4286,0.0489643588662
4289,0.162919804454
4290,0.0112672774121
4291,0.00134017295204
4293,0.0203554742038
4300,0.0107535123825
4302,0.0113608492538
4303,0.19706043601
4304,0.0238967761397
